;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
383;trial;;;;;;;;;blue;black;hori;9;blueblackhori.png;blueblackhori9.png;parity;A;300;blackblackhori.png;3.0;74.0;;vertLA.png
384;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;3.0;75.0;;vertLA.png
385;trial;;;;;;;;;blue;black;vert;9;blueblackvert.png;blueblackvert9.png;magnit;L;300;blackblackvert.png;3.0;76.0;;vertLA.png
386;trial;;;;;;;;;red;black;hori;7;redblackhori.png;redblackhori7.png;parity;A;300;blackblackhori.png;3.0;77.0;;vertLA.png
387;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;300;blackblackhori.png;3.0;78.0;;vertLA.png
388;trial;;;;;;;;;blue;black;vert;7;blueblackvert.png;blueblackvert7.png;magnit;L;300;blackblackvert.png;3.0;79.0;;vertLA.png
389;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;300;blackblackhori.png;3.0;80.0;;vertLA.png
390;trial;;;;;;;;;red;black;vert;4;redblackvert.png;redblackvert4.png;magnit;A;300;blackblackvert.png;3.0;81.0;;vertLA.png
391;trial;;;;;;;;;red;black;vert;9;redblackvert.png;redblackvert9.png;magnit;L;300;blackblackvert.png;3.0;82.0;;vertLA.png
392;trial;;;;;;;;;red;black;vert;8;redblackvert.png;redblackvert8.png;magnit;L;300;blackblackvert.png;3.0;83.0;;vertLA.png
393;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;300;blackblackvert.png;3.0;84.0;;vertLA.png
394;trial;;;;;;;;;red;black;vert;1;redblackvert.png;redblackvert1.png;magnit;A;300;blackblackvert.png;3.0;85.0;;vertLA.png
395;trial;;;;;;;;;red;black;hori;2;redblackhori.png;redblackhori2.png;parity;L;300;blackblackhori.png;3.0;86.0;;vertLA.png
396;trial;;;;;;;;;red;black;vert;7;redblackvert.png;redblackvert7.png;magnit;L;300;blackblackvert.png;3.0;87.0;;vertLA.png
397;trial;;;;;;;;;red;black;vert;3;redblackvert.png;redblackvert3.png;magnit;A;300;blackblackvert.png;3.0;88.0;;vertLA.png
398;trial;;;;;;;;;red;black;vert;2;redblackvert.png;redblackvert2.png;magnit;A;300;blackblackvert.png;3.0;89.0;;vertLA.png
399;trial;;;;;;;;;red;black;vert;6;redblackvert.png;redblackvert6.png;magnit;L;300;blackblackvert.png;3.0;90.0;;vertLA.png
400;trial;;;;;;;;;red;black;hori;1;redblackhori.png;redblackhori1.png;parity;A;300;blackblackhori.png;3.0;91.0;;vertLA.png
401;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;300;blackblackhori.png;3.0;92.0;;vertLA.png
402;trial;;;;;;;;;blue;black;vert;4;blueblackvert.png;blueblackvert4.png;magnit;A;300;blackblackvert.png;3.0;93.0;;vertLA.png
403;trial;;;;;;;;;blue;black;vert;2;blueblackvert.png;blueblackvert2.png;magnit;A;300;blackblackvert.png;3.0;94.0;;vertLA.png
404;trial;;;;;;;;;blue;black;hori;8;blueblackhori.png;blueblackhori8.png;parity;L;300;blackblackhori.png;3.0;95.0;;vertLA.png
405;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 4 out of 4.;vertLA.png
