;display;magnMap;parMap;greatMap;lessMap;oddMap;evenMap;firstFig;secondFig;cuecolor;framecolor;orientation;stimulus;cueFileName;stimFileName;task;ANSWER;cocoa;cue0FileName;blockN;trialN;breakMessage;mappingsGuide
765;trial;;;;;;;;;black;red;vert;7;blackredvert.png;blackredvert7.png;parity;A;300;blackblackvert.png;7.0;68.0;;horiAA.png
766;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;300;blackblackvert.png;7.0;69.0;;horiAA.png
767;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;300;blackblackvert.png;7.0;70.0;;horiAA.png
768;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;7.0;71.0;;horiAA.png
769;trial;;;;;;;;;black;red;hori;7;blackredhori.png;blackredhori7.png;magnit;A;300;blackblackhori.png;7.0;72.0;;horiAA.png
770;trial;;;;;;;;;black;blue;hori;3;blackbluehori.png;blackbluehori3.png;magnit;L;300;blackblackhori.png;7.0;73.0;;horiAA.png
771;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;7.0;74.0;;horiAA.png
772;trial;;;;;;;;;black;red;vert;6;blackredvert.png;blackredvert6.png;parity;L;300;blackblackvert.png;7.0;75.0;;horiAA.png
773;trial;;;;;;;;;black;blue;hori;9;blackbluehori.png;blackbluehori9.png;magnit;A;300;blackblackhori.png;7.0;76.0;;horiAA.png
774;trial;;;;;;;;;black;blue;hori;8;blackbluehori.png;blackbluehori8.png;magnit;A;300;blackblackhori.png;7.0;77.0;;horiAA.png
775;trial;;;;;;;;;black;blue;hori;2;blackbluehori.png;blackbluehori2.png;magnit;L;300;blackblackhori.png;7.0;78.0;;horiAA.png
776;trial;;;;;;;;;black;red;vert;9;blackredvert.png;blackredvert9.png;parity;A;300;blackblackvert.png;7.0;79.0;;horiAA.png
777;trial;;;;;;;;;black;red;hori;2;blackredhori.png;blackredhori2.png;magnit;L;300;blackblackhori.png;7.0;80.0;;horiAA.png
778;trial;;;;;;;;;black;blue;vert;1;blackbluevert.png;blackbluevert1.png;parity;A;300;blackblackvert.png;7.0;81.0;;horiAA.png
779;trial;;;;;;;;;black;red;vert;4;blackredvert.png;blackredvert4.png;parity;L;300;blackblackvert.png;7.0;82.0;;horiAA.png
780;trial;;;;;;;;;black;red;hori;1;blackredhori.png;blackredhori1.png;magnit;L;300;blackblackhori.png;7.0;83.0;;horiAA.png
781;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;300;blackblackhori.png;7.0;84.0;;horiAA.png
782;trial;;;;;;;;;black;red;vert;3;blackredvert.png;blackredvert3.png;parity;A;300;blackblackvert.png;7.0;85.0;;horiAA.png
783;trial;;;;;;;;;black;blue;hori;4;blackbluehori.png;blackbluehori4.png;magnit;L;300;blackblackhori.png;7.0;86.0;;horiAA.png
784;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;300;blackblackvert.png;7.0;87.0;;horiAA.png
785;trial;;;;;;;;;black;red;hori;3;blackredhori.png;blackredhori3.png;magnit;L;300;blackblackhori.png;7.0;88.0;;horiAA.png
786;trial;;;;;;;;;black;red;vert;8;blackredvert.png;blackredvert8.png;parity;L;300;blackblackvert.png;7.0;89.0;;horiAA.png
787;trial;;;;;;;;;black;blue;vert;4;blackbluevert.png;blackbluevert4.png;parity;L;300;blackblackvert.png;7.0;90.0;;horiAA.png
788;trial;;;;;;;;;black;blue;vert;3;blackbluevert.png;blackbluevert3.png;parity;A;300;blackblackvert.png;7.0;91.0;;horiAA.png
789;trial;;;;;;;;;black;blue;vert;2;blackbluevert.png;blackbluevert2.png;parity;L;300;blackblackvert.png;7.0;92.0;;horiAA.png
790;trial;;;;;;;;;black;red;hori;8;blackredhori.png;blackredhori8.png;magnit;A;300;blackblackhori.png;7.0;93.0;;horiAA.png
791;trial;;;;;;;;;black;red;hori;6;blackredhori.png;blackredhori6.png;magnit;A;300;blackblackhori.png;7.0;94.0;;horiAA.png
792;trial;;;;;;;;;black;blue;vert;9;blackbluevert.png;blackbluevert9.png;parity;A;300;blackblackvert.png;7.0;95.0;;horiAA.png
793;break;;;;;;;;;;;;;;;;;;;;;## You have completed block 8 out of 8.;horiAA.png
